#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
162	-4.742747	2.496510	10.349442	17.588699	8.028384	14.848696	-8.344071	-1.104813	6.748119	13.987376	2.704152	9.524464	
163	-4.559873	2.679385	10.367792	17.607050	8.063345	14.883657	-8.362421	-1.123163	6.565244	13.804502	2.448558	9.268870	
164	-4.373154	2.866103	10.386535	17.625793	8.099238	14.919551	-8.381164	-1.141906	6.378525	13.617783	2.187309	9.007622	
165	-4.182717	3.056541	10.405659	17.644917	8.136027	14.956340	-8.400288	-1.161030	6.188088	13.427346	1.920580	8.740892	
166	-3.988689	3.250569	10.425154	17.664412	8.173676	14.993988	-8.419783	-1.180525	5.994060	13.233318	1.648544	8.468857	
167	-3.791204	3.448053	10.445007	17.684264	8.212148	15.032461	-8.439636	-1.200378	5.796575	13.035833	1.371378	8.191691	
168	-3.590403	3.648855	10.465206	17.704464	8.251410	15.071723	-8.459835	-1.220577	5.595774	12.835032	1.089261	7.909573	
169	-3.386429	3.852828	10.485739	17.724997	8.291429	15.111741	-8.480368	-1.241110	5.391800	12.631058	0.802371	7.622683	
170	-3.179436	4.059821	10.506594	17.745852	8.332171	15.152484	-8.501223	-1.261965	5.184808	12.424065	0.510890	7.331202	
171	-2.969585	4.269673	10.527759	17.767017	8.373605	15.193917	-8.522388	-1.283130	4.974956	12.214214	0.215002	7.035314	
172	-2.757047	4.482211	10.549220	17.788478	8.415698	15.236010	-8.543849	-1.304591	4.762418	12.001676	-0.085109	6.735204	
173	-2.542007	4.697251	10.570964	17.810222	8.458418	15.278731	-8.565593	-1.326335	4.547378	11.786636	-0.389254	6.431058	
174	-2.324666	4.914591	10.592979	17.832237	8.501736	15.322048	-8.587608	-1.348351	4.330037	11.569295	-0.697247	6.123066	
175	-2.105250	5.134008	10.615252	17.854510	8.545619	15.365931	-8.609881	-1.370623	4.110621	11.349879	-1.008895	5.811418	
176	-1.884013	5.355245	10.637768	17.877026	8.590036	15.410348	-8.632397	-1.393139	3.889384	11.128642	-1.324007	5.496306	
177	-1.661255	5.578003	10.660515	17.899772	8.634957	15.455269	-8.655143	-1.415886	3.666626	10.905884	-1.642388	5.177924	
178	-1.437338	5.801919	10.683478	17.922735	8.680351	15.500663	-8.678106	-1.438849	3.442709	10.681967	-1.963844	4.856468	
179	-1.212721	6.026537	10.706643	17.945901	8.726186	15.546499	-8.701272	-1.462014	3.218092	10.457350	-2.288177	4.532135	
180	-0.988008	6.251249	10.729998	17.969256	8.772434	15.592746	-8.724627	-1.485369	2.993379	10.232637	-2.615189	4.205123	
181	-0.764049	6.475209	10.753527	17.992785	8.819062	15.639374	-8.748156	-1.508899	2.769420	10.008678	-2.944681	3.875632	
182	-0.542102	6.697155	10.777217	18.016475	8.866040	15.686352	-8.771846	-1.532588	2.547473	9.786731	-3.276450	3.543863	
183	-0.324171	6.915087	10.801054	18.040311	8.913338	15.733650	-8.795683	-1.556425	2.329542	9.568799	-3.610295	3.210018	
184	-0.113672	7.125586	10.825022	18.064280	8.960924	15.781237	-8.819651	-1.580393	2.119043	9.358301	-3.946012	2.874300	
185	0.083123	7.322381	10.849108	18.088365	9.008769	15.829081	-8.843736	-1.604479	1.922248	9.161506	-4.283398	2.536914	
186	0.254080	7.493338	10.873296	18.112554	9.056841	15.877154	-8.867925	-1.628667	1.751291	8.990549	-4.622247	2.198065	
187	0.376379	7.615636	10.897573	18.136831	9.105110	15.925423	-8.892202	-1.652945	1.628992	8.868250	-4.962354	1.857958	
188	1.587860	8.827118	10.921924	18.161182	9.153546	15.973859	-8.916553	-1.677296	0.417511	7.656768	-5.303512	1.516800	
189	1.644495	8.883753	10.946335	18.185592	9.202117	16.022430	-8.940964	-1.701706	0.360876	7.600134	-5.645515	1.174798	
190	1.778215	9.017473	10.970789	18.210047	9.250794	16.071107	-8.965418	-1.726160	0.227156	7.466413	-5.988154	0.832159	
191	1.957379	9.196637	10.995274	18.234531	9.299545	16.119858	-8.989902	-1.750645	0.047992	7.287250	-6.331222	0.489090	
192	2.161149	9.400406	11.019773	18.259031	9.348341	16.168653	-9.014402	-1.775144	-0.155777	7.083480	-6.674513	0.145800	
193	2.378581	9.617839	11.044272	18.283530	9.397150	16.217462	-9.038901	-1.799643	-0.373210	6.866048	-7.017816	-0.197504	
194	2.603983	9.843241	11.068757	18.308015	9.445942	16.266255	-9.063386	-1.824128	-0.598612	6.640646	-7.360926	-0.540614	
195	2.834216	10.073473	11.093213	18.332471	9.494688	16.315000	-9.087842	-1.848584	-0.828844	6.410413	-7.703634	-0.883322	
196	3.067417	10.306675	11.117624	18.356882	9.543356	16.363669	-9.112253	-1.872995	-1.062046	6.177212	-8.045734	-1.225421	
197	3.302400	10.541658	11.141977	18.381235	9.591917	16.412230	-9.136606	-1.897348	-1.297029	5.942229	-8.387017	-1.566705	
198	3.538357	10.777615	11.166257	18.405514	9.640341	16.460654	-9.160885	-1.921628	-1.532986	5.706272	-8.727279	-1.906966	
199	3.774701	11.013959	11.190448	18.429706	9.688598	16.508911	-9.185077	-1.945819	-1.769330	5.469928	-9.066313	-2.246000	
200	4.010985	11.250243	11.214537	18.453794	9.736658	16.556971	-9.209166	-1.969908	-2.005614	5.233644	-9.403914	-2.583601	
201	4.246849	11.486107	11.238508	18.477766	9.784492	16.604804	-9.233137	-1.993879	-2.241478	4.997780	-9.739878	-2.919566	
202	4.481993	11.721250	11.262348	18.501606	9.832070	16.652382	-9.256977	-2.017719	-2.476621	4.762636	-10.074004	-3.253691	
203	4.716156	11.955414	11.286042	18.525300	9.879363	16.699675	-9.280671	-2.041413	-2.710785	4.528473	-10.406088	-3.585775	
204	4.949108	12.188366	11.309576	18.548834	9.926342	16.746654	-9.304205	-2.064947	-2.943737	4.295521	-10.735930	-3.915617	
205	5.180639	12.419897	11.332936	18.572193	9.972978	16.793291	-9.327565	-2.088307	-3.175268	4.063990	-11.063331	-4.243019	
