#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
331	-4.804014	-0.686171	1.140717	5.258561	-3.204479	0.608479	1.102782	5.220626	7.047514	11.165358	5.342184	9.155141	
332	-5.019712	-0.901868	0.840991	4.958834	-3.659926	0.153032	1.402509	5.520353	7.263212	11.381055	5.640077	9.453034	
333	-5.230526	-1.112682	0.539738	4.657582	-4.118659	-0.305702	1.703762	5.821605	7.474026	11.591869	5.929238	9.742195	
334	-5.436358	-1.318515	0.237275	4.355119	-4.580234	-0.767276	2.006225	6.124068	7.679858	11.797702	6.209629	10.022587	
335	-5.637133	-1.519290	-0.066090	4.051754	-5.044195	-1.231237	2.309589	6.427433	7.880633	11.998477	6.481234	10.294192	
336	-5.832793	-1.714949	-0.370051	3.747792	-5.510081	-1.697123	2.613551	6.731395	8.076293	12.194136	6.744054	10.557012	
337	-6.023295	-1.905452	-0.674307	3.443537	-5.977420	-2.164462	2.917807	7.035650	8.266795	12.384639	6.998107	10.811065	
338	-6.208611	-2.090767	-0.978552	3.139291	-6.445734	-2.632776	3.222052	7.339896	8.452110	12.569954	7.243427	11.056385	
339	-6.388721	-2.270877	-1.282483	2.835361	-6.914534	-3.101577	3.525983	7.643826	8.632220	12.750064	7.480063	11.293021	
340	-6.563617	-2.445774	-1.585793	2.532051	-7.383326	-3.570368	3.829292	7.947136	8.807117	12.924961	7.708080	11.521038	
341	-6.733303	-2.615459	-1.888174	2.229670	-7.851605	-4.038647	4.131674	8.249517	8.976802	13.094646	7.927555	11.740512	
342	-6.897786	-2.779943	-2.189317	1.928527	-8.318864	-4.505906	4.432817	8.550660	9.141286	13.259130	8.138577	11.951535	
343	-7.057087	-2.939243	-2.488910	1.628933	-8.784587	-4.971629	4.732410	8.850254	9.300587	13.418430	8.341250	12.154208	
344	-7.211229	-3.093386	-2.786642	1.331201	-9.248254	-5.435296	5.030142	9.147986	9.454729	13.572573	8.535688	12.348645	
345	-7.360247	-3.242403	-3.082199	1.035644	-9.709342	-5.896384	5.325699	9.443543	9.603747	13.721590	8.722014	12.534972	
346	-7.504178	-3.386334	-3.375267	0.742577	-10.167324	-6.354366	5.618767	9.736610	9.747678	13.865521	8.900365	12.713322	
347	-7.643068	-3.525224	-3.665531	0.452313	-10.621669	-6.808712	5.909031	10.026874	9.886567	14.004411	9.070883	12.883841	
348	-7.776966	-3.659122	-3.952677	0.165167	-11.071848	-7.258891	6.196177	10.314020	10.020466	14.138309	9.233723	13.046681	
349	-7.905929	-3.788085	-4.236391	-0.118547	-11.517329	-7.704371	6.479891	10.597734	10.149428	14.267272	9.389045	13.202003	
350	-8.030015	-3.912172	-4.516361	-0.398517	-11.957581	-8.144623	6.759860	10.877704	10.273515	14.391359	9.537017	13.349974	
351	-8.149291	-4.031447	-4.792274	-0.674431	-12.392073	-8.579115	7.035774	11.153618	10.392791	14.510634	9.677812	13.490770	
352	-8.263823	-4.145979	-5.063823	-0.945979	-12.820279	-9.007321	7.307323	11.425166	10.507323	14.625166	9.811612	13.624570	
353	-8.373683	-4.255839	-5.330700	-1.212856	-13.241674	-9.428716	7.574199	11.692043	10.617183	14.735026	9.938601	13.751559	
354	-8.478946	-4.361102	-5.592600	-1.474757	-13.655738	-9.842780	7.836100	11.953944	10.722445	14.840289	10.058968	13.871926	
355	-8.579688	-4.461844	-5.849225	-1.731382	-14.061955	-10.248998	8.092725	12.210569	10.823187	14.941031	10.172906	13.985863	
356	-8.675989	-4.558145	-6.100278	-1.982434	-14.459818	-10.646860	8.343777	12.461621	10.919488	15.037332	10.280609	14.093567	
357	-8.767929	-4.650085	-6.345465	-2.227622	-14.848823	-11.035866	8.588965	12.706809	11.011429	15.129272	10.382275	14.195233	
358	-8.855591	-4.737748	-6.584502	-2.466658	-15.228477	-11.415520	8.828002	12.945846	11.099091	15.216935	10.478102	14.291060	
359	-8.939059	-4.821215	-6.817106	-2.699262	-15.598295	-11.785337	9.060606	13.178449	11.182558	15.300402	10.568289	14.381246	
360	-9.018415	-4.900571	-7.043002	-2.925158	-15.957800	-12.144842	9.286502	13.404345	11.261915	15.379758	10.653032	14.465990	
361	-9.093744	-4.975900	-7.261920	-3.144077	-16.306528	-12.493570	9.505420	13.623264	11.337244	15.455087	10.732531	14.545488	
362	-9.165130	-5.047286	-7.473600	-3.355756	-16.644026	-12.831068	9.717099	13.834943	11.408630	15.526473	10.806978	14.619936	
363	-9.232656	-5.114812	-7.677785	-3.559941	-16.969852	-13.156894	9.921284	14.039128	11.476156	15.593999	10.876568	14.689526	
364	-9.296404	-5.178561	-7.874229	-3.756385	-17.283578	-13.470620	10.117729	14.235572	11.539904	15.657748	10.941490	14.754447	
365	-9.356456	-5.238613	-8.062694	-3.944850	-17.584791	-13.771833	10.306194	14.424037	11.599956	15.717800	11.001928	14.814886	
366	-9.412891	-5.295047	-8.242950	-4.125106	-17.873092	-14.060134	10.486449	14.604293	11.656391	15.774234	11.058065	14.871023	
367	-9.465786	-5.347943	-8.414775	-4.296931	-18.148097	-14.335139	10.658275	14.776118	11.709286	15.827130	11.110076	14.923034	
368	-9.515218	-5.397374	-8.577959	-4.460116	-18.409439	-14.596481	10.821459	14.939303	11.758717	15.876561	11.158131	14.971089	
369	-9.561257	-5.443414	-8.732301	-4.614457	-18.656767	-14.843809	10.975801	15.093644	11.804757	15.922601	11.202393	15.015351	
370	-9.603975	-5.486132	-8.877609	-4.759765	-18.889750	-15.076792	11.121109	15.238952	11.847475	15.965319	11.243020	15.055978	
371	-9.643439	-5.525595	-9.013703	-4.895859	-19.108073	-15.295115	11.257202	15.375046	11.886938	16.004782	11.280161	15.093119	
372	-9.679710	-5.561867	-9.140413	-5.022569	-19.311441	-15.498483	11.383913	15.501756	11.923210	16.041054	11.313956	15.126914	
373	-9.712850	-5.595007	-9.257582	-5.139738	-19.499578	-15.686620	11.501081	15.618925	11.956350	16.074194	11.344539	15.157497	
374	-9.742914	-5.625070	-9.365062	-5.247218	-19.672228	-15.859270	11.608562	15.726405	11.986414	16.104257	11.372034	15.184991	
