#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
267	45.415578	32.645299	45.870847	33.100568	44.879875	31.941582	24.129153	11.358874	24.584422	11.814143	13.973753	1.035460	
268	45.298667	32.528389	45.837965	33.067686	44.849513	31.911220	24.162035	11.391756	24.701333	11.931054	14.161669	1.223376	
269	45.172241	32.401962	45.801977	33.031698	44.815961	31.877668	24.198023	11.427744	24.827759	12.057480	14.364794	1.426500	
270	45.036457	32.266178	45.762824	32.992545	44.779087	31.840793	24.237176	11.466897	24.963543	12.193264	14.582850	1.644557	
271	44.891488	32.121209	45.720444	32.950165	44.738750	31.800457	24.279556	11.509277	25.108512	12.338233	14.815543	1.877250	
272	44.737514	31.967235	45.674772	32.904493	44.694803	31.756509	24.325228	11.554949	25.262486	12.492207	15.062556	2.124263	
273	44.574728	31.804449	45.625739	32.855460	44.647089	31.708796	24.374261	11.603982	25.425272	12.654994	15.323557	2.385264	
274	44.403332	31.633053	45.573273	32.802994	44.595447	31.657153	24.426727	11.656448	25.596668	12.826389	15.598193	2.659900	
275	44.223539	31.453260	45.517302	32.747023	44.539707	31.601414	24.482698	11.712419	25.776461	13.006182	15.886097	2.947803	
276	44.035573	31.265294	45.457748	32.687469	44.479696	31.541403	24.542252	11.771973	25.964427	13.194148	16.186882	3.248589	
277	43.839664	31.069385	45.394535	32.624257	44.415234	31.476941	24.605465	11.835186	26.160336	13.390057	16.500149	3.561856	
278	43.636054	30.865775	45.327584	32.557306	44.346138	31.407844	24.672416	11.902137	26.363946	13.593667	16.825482	3.887189	
279	43.424992	30.654713	45.256815	32.486536	44.272219	31.333926	24.743185	11.972906	26.575008	13.804730	17.162450	4.224157	
280	43.206734	30.436455	45.182147	32.411868	44.193288	31.254995	24.817853	12.047574	26.793266	14.022987	17.510611	4.572318	
281	42.981547	30.211268	45.103500	32.333221	44.109153	31.170859	24.896500	12.126221	27.018453	14.248174	17.869508	4.931215	
282	42.749703	29.979424	45.020792	32.250513	44.019618	31.081325	24.979208	12.208929	27.250297	14.480018	18.238674	5.300380	
283	42.511480	29.741201	44.933943	32.163664	43.924490	30.986196	25.066057	12.295778	27.488520	14.718241	18.617629	5.679336	
284	42.267164	29.496885	44.842875	32.072596	43.823573	30.885279	25.157125	12.386846	27.732836	14.962557	19.005885	6.067592	
