#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
162	-4.273427	-4.374898	10.770614	10.669143	8.287472	8.195614	-7.886276	-7.987747	7.157765	7.056294	3.032405	2.940547	
163	-4.089566	-4.191037	10.789000	10.687529	8.324243	8.232386	-7.904662	-8.006133	6.973904	6.872433	2.775000	2.683142	
164	-3.901771	-4.003241	10.807780	10.706309	8.361802	8.269944	-7.923441	-8.024912	6.786109	6.684638	2.512086	2.420229	
165	-3.710154	-3.811625	10.826942	10.725471	8.400126	8.308268	-7.942603	-8.044074	6.594492	6.493021	2.243823	2.151965	
166	-3.514831	-3.616302	10.846474	10.745003	8.439190	8.347332	-7.962135	-8.063606	6.399170	6.297699	1.970371	1.878513	
167	-3.315920	-3.417391	10.866365	10.764894	8.478972	8.387114	-7.982027	-8.083497	6.200259	6.098788	1.691896	1.600038	
168	-3.113541	-3.215012	10.886603	10.785132	8.519448	8.427590	-8.002264	-8.103735	5.997880	5.896409	1.408565	1.316707	
169	-2.907815	-3.009286	10.907175	10.805705	8.560593	8.468735	-8.022837	-8.124308	5.792154	5.690683	1.120548	1.028690	
170	-2.698867	-2.800338	10.928070	10.826599	8.602382	8.510524	-8.043732	-8.145203	5.583206	5.481735	0.828020	0.736162	
171	-2.486822	-2.588293	10.949275	10.847804	8.644791	8.552933	-8.064936	-8.166407	5.371160	5.269690	0.531156	0.439298	
172	-2.271808	-2.373279	10.970776	10.869305	8.687794	8.595936	-8.086438	-8.187909	5.156146	5.054676	0.230136	0.138278	
173	-2.053955	-2.155426	10.992562	10.891091	8.731365	8.639507	-8.108223	-8.209694	4.938293	4.836822	-0.074859	-0.166717	
174	-1.833393	-1.934864	11.014618	10.913147	8.775477	8.683619	-8.130280	-8.231751	4.717731	4.616260	-0.383647	-0.475505	
175	-1.610256	-1.711727	11.036932	10.935461	8.820105	8.728247	-8.152593	-8.254064	4.494594	4.393123	-0.696039	-0.787897	
176	-1.384678	-1.486149	11.059490	10.958019	8.865220	8.773362	-8.175151	-8.276622	4.269017	4.167546	-1.011850	-1.103708	
177	-1.156795	-1.258266	11.082278	10.980807	8.910797	8.818939	-8.197940	-8.299411	4.041134	3.939663	-1.330887	-1.422745	
178	-0.926745	-1.028216	11.105283	11.003812	8.956807	8.864949	-8.220945	-8.322416	3.811083	3.709612	-1.652960	-1.744818	
179	-0.694665	-0.796136	11.128491	11.027020	9.003223	8.911366	-8.244153	-8.345624	3.579004	3.477533	-1.977873	-2.069731	
180	-0.460697	-0.562168	11.151888	11.050417	9.050018	8.958160	-8.267550	-8.369021	3.345035	3.243564	-2.305432	-2.397290	
181	-0.224980	-0.326451	11.175460	11.073989	9.097161	9.005303	-8.291122	-8.392593	3.109319	3.007848	-2.635439	-2.727297	
182	0.012342	-0.089129	11.199193	11.097722	9.144626	9.052768	-8.314854	-8.416325	2.871997	2.770526	-2.967695	-3.059553	
183	0.251126	0.149655	11.223072	11.121601	9.192384	9.100526	-8.338733	-8.440204	2.633212	2.531741	-3.302000	-3.393858	
184	0.491227	0.389756	11.247083	11.145612	9.240406	9.148548	-8.362744	-8.464215	2.393111	2.291640	-3.638153	-3.730011	
185	0.732499	0.631028	11.271211	11.169740	9.288663	9.196805	-8.386873	-8.488344	2.151840	2.050369	-3.975951	-4.067809	
186	0.974786	0.873315	11.295442	11.193971	9.337126	9.245268	-8.411104	-8.512575	1.909553	1.808082	-4.315190	-4.407048	
187	1.217899	1.116428	11.319762	11.218291	9.385765	9.293907	-8.435424	-8.536895	1.666440	1.564969	-4.655668	-4.747525	
188	1.463771	1.362300	11.344156	11.242685	9.434552	9.342694	-8.459817	-8.561288	1.420567	1.319096	-4.997177	-5.089035	
189	1.706662	1.605192	11.368608	11.267137	9.483457	9.391599	-8.484270	-8.585741	1.177676	1.076205	-5.339513	-5.431371	
190	1.951565	1.850094	11.393105	11.291634	9.532451	9.440593	-8.508767	-8.610238	0.932774	0.831303	-5.682469	-5.774327	
191	2.196806	2.095335	11.417632	11.316161	9.581504	9.489646	-8.533293	-8.634764	0.687533	0.586062	-6.025840	-6.117698	
192	2.442206	2.340735	11.442173	11.340702	9.630586	9.538728	-8.557834	-8.659305	0.442132	0.340662	-6.369417	-6.461275	
