#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
274	10.187844	28.781227	11.357785	29.951169	10.576313	28.554341	-9.911984	8.681400	-8.742043	9.851341	-18.454939	-0.476911	
275	10.008782	28.602166	11.302545	29.895928	10.520778	28.498805	-9.856744	8.736640	-8.562982	10.030402	-18.167239	-0.189212	
276	9.821603	28.414986	11.243778	29.837162	10.460985	28.439013	-9.797977	8.795407	-8.375802	10.217582	-17.866672	0.111355	
277	9.626539	28.219922	11.181410	29.774794	10.396759	28.374786	-9.735609	8.857775	-8.180738	10.412646	-17.553641	0.424386	
278	9.423835	28.017219	11.115365	29.708749	10.327915	28.305942	-9.669565	8.923819	-7.978034	10.615350	-17.228561	0.749466	
279	9.213745	27.807128	11.045568	29.638952	10.254268	28.232295	-9.599768	8.993616	-7.767944	10.825440	-16.891864	1.086164	
280	8.996529	27.589913	10.971942	29.565326	10.175628	28.153655	-9.526141	9.067243	-7.550728	11.042656	-16.543994	1.434034	
281	8.772457	27.365841	10.894410	29.487793	10.091803	28.069831	-9.448609	9.144775	-7.326656	11.266727	-16.185408	1.792619	
282	8.541807	27.135191	10.812896	29.406280	10.002603	27.980630	-9.367095	9.226288	-7.096006	11.497377	-15.816576	2.161451	
283	8.304864	26.898247	10.727327	29.320711	9.907832	27.885859	-9.281526	9.311858	-6.859063	11.734321	-15.437978	2.540049	
284	8.061918	26.655302	10.637629	29.231013	9.807298	27.785325	-9.191828	9.401556	-6.616117	11.977267	-15.050105	2.927922	
285	7.813269	26.406653	10.543732	29.137115	9.700809	27.678836	-9.097931	9.495453	-6.367468	12.225916	-14.653457	3.324570	
286	7.559221	26.152605	10.445566	29.038950	9.588174	27.566201	-8.999766	9.593618	-6.113421	12.479963	-14.248542	3.729485	
287	7.300086	25.893470	10.343069	28.936453	9.469206	27.447233	-8.897268	9.696115	-5.854285	12.739099	-13.835877	4.142150	
288	7.036179	25.629563	10.236179	28.829563	9.343721	27.321748	-8.790378	9.803006	-5.590378	13.003006	-13.415986	4.562041	
289	6.767823	25.361207	10.124839	28.718223	9.211539	27.189566	-8.679039	9.914345	-5.322022	13.271362	-12.989398	4.988629	
290	6.495345	25.088729	10.009000	28.602384	9.072486	27.050513	-8.563199	10.030185	-5.049544	13.543839	-12.556649	5.421379	
