#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
126	2.415510	2.530683	20.404676	20.519849	17.469742	17.590958	2.428760	2.543933	20.417926	20.533099	17.497005	17.618221	
127	2.416413	2.531586	20.413709	20.528882	17.478855	17.600071	2.419726	2.534899	20.417022	20.532195	17.498732	17.619947	
128	2.416714	2.531887	20.416721	20.531894	17.480959	17.480959	2.416714	2.531887	20.416721	20.531894	17.500242	17.602175	
129	2.419726	2.534899	20.417022	20.532195	17.498732	17.619947	2.416413	2.531586	20.413709	20.528882	17.478855	17.600071	
130	2.428760	2.543933	20.417926	20.533099	17.497005	17.618221	2.415510	2.530683	20.404676	20.519849	17.469742	17.590958	
131	2.443810	2.558983	20.419431	20.534604	17.498067	17.619283	2.414005	2.529178	20.389626	20.504799	17.450619	17.571835	
132	2.464867	2.580040	20.421536	20.536710	17.501419	17.622635	2.411899	2.527072	20.368568	20.483742	17.421999	17.543214	
133	2.491919	2.607092	20.424241	20.539415	17.506409	17.627625	2.409194	2.524367	20.341516	20.456690	17.384546	17.505762	
134	2.524949	2.640122	20.427544	20.542718	17.512783	17.633999	2.405891	2.521064	20.308486	20.423659	17.338537	17.459752	
135	2.563938	2.679111	20.431443	20.546617	17.520439	17.641655	2.401992	2.517165	20.269497	20.384671	17.284094	17.405309	
136	2.608861	2.724035	20.435936	20.551109	17.529332	17.650548	2.397499	2.512673	20.224574	20.339747	17.221292	17.342508	
137	2.659693	2.774866	20.441019	20.556192	17.539435	17.660651	2.392416	2.507590	20.173742	20.288916	17.150191	17.271407	
138	2.716401	2.831575	20.446690	20.561863	17.550732	17.671948	2.386745	2.501919	20.117034	20.232207	17.070844	17.192060	
139	2.778953	2.894127	20.452945	20.568118	17.563209	17.684425	2.380490	2.495664	20.054482	20.169655	16.983305	17.104521	
140	2.847311	2.962484	20.459781	20.574954	17.576855	17.698071	2.373654	2.488828	19.986124	20.101298	16.887630	17.008846	
141	2.921432	3.036605	20.467193	20.582366	17.591659	17.712875	2.366242	2.481416	19.912003	20.027176	16.783880	16.905096	
142	3.001273	3.116447	20.475177	20.590350	17.607612	17.728828	2.358258	2.473432	19.832162	19.947335	16.672118	16.793334	
143	3.086786	3.201959	20.483728	20.598901	17.624702	17.745918	2.349707	2.464880	19.746649	19.861823	16.552413	16.673629	
144	3.177918	3.293092	20.492841	20.608015	17.642918	17.764134	2.340594	2.455767	19.655517	19.770690	16.424838	16.546054	
145	3.274616	3.389790	20.502511	20.617685	17.662249	17.783465	2.330924	2.446097	19.558819	19.673992	16.289469	16.410685	
146	3.376821	3.491994	20.512732	20.627905	17.682683	17.803898	2.320703	2.435877	19.456614	19.571788	16.146390	16.267606	
147	3.484471	3.599644	20.523497	20.638670	17.704206	17.825422	2.309938	2.425112	19.348964	19.464138	15.995686	16.116902	
148	3.597501	3.712674	20.534800	20.649973	17.726807	17.848023	2.298635	2.413809	19.235934	19.351107	15.837449	15.958665	
149	3.715844	3.831017	20.546634	20.661807	17.750471	17.871687	2.286801	2.401974	19.117591	19.232765	15.671774	15.792990	
150	3.839427	3.954601	20.558992	20.674166	17.775184	17.896400	2.274443	2.389616	18.994008	19.109181	15.498760	15.619976	
151	3.968178	4.083351	20.571867	20.687041	17.800931	17.922147	2.261568	2.376741	18.865257	18.980431	15.318513	15.439729	
152	4.102017	4.217191	20.585251	20.700425	17.827696	17.948912	2.248184	2.363357	18.731418	18.846591	15.131141	15.252357	
153	4.240865	4.356038	20.599136	20.714309	17.855463	17.976679	2.234299	2.349472	18.592570	18.707743	14.936756	15.057972	
154	4.384638	4.499811	20.613513	20.728687	17.884215	18.005431	2.219922	2.335095	18.448797	18.563971	14.735477	14.856692	
155	4.533249	4.648422	20.628374	20.743548	17.913935	18.035151	2.205061	2.320234	18.300186	18.415360	14.527423	14.648639	
156	4.686608	4.801782	20.643710	20.758884	17.944605	18.065821	2.189725	2.304898	18.146827	18.262000	14.312721	14.433937	
157	4.844624	4.959798	20.659512	20.774685	17.976207	18.097423	2.173923	2.289096	17.988811	18.103984	14.091501	14.212716	
158	5.007201	5.122375	20.675770	20.790943	18.008721	18.129937	2.157665	2.272839	17.826234	17.941407	13.863894	13.985110	
159	5.174242	5.289415	20.692474	20.807647	18.042127	18.163343	2.140961	2.256135	17.659193	17.774367	13.630039	13.751254	
160	5.345645	5.460818	20.709614	20.824787	18.076407	18.197623	2.123821	2.238994	17.487790	17.602964	13.390076	13.511292	
161	5.521307	5.636480	20.727180	20.842354	18.111538	18.232754	2.106255	2.221428	17.312128	17.427302	13.144149	13.265365	
162	5.701123	5.816296	20.745162	20.860335	18.147500	18.268716	2.088273	2.203447	17.132312	17.247486	12.892408	13.013624	
163	5.884984	6.000157	20.763548	20.878721	18.184272	18.305487	2.069887	2.185060	16.948452	17.063625	12.635004	12.756219	
164	6.072779	6.187952	20.782328	20.897501	18.221830	18.343046	2.051108	2.166281	16.760656	16.875830	12.372091	12.493306	
165	6.264396	6.379569	20.801489	20.916663	18.260153	18.381368	2.031946	2.147119	16.569039	16.684213	12.103828	12.225044	
166	6.459718	6.574892	20.821022	20.936195	18.299216	18.420432	2.012414	2.127587	16.373717	16.488890	11.830376	11.951592	
167	6.658629	6.773802	20.840913	20.956086	18.338998	18.460214	1.992522	2.107696	16.174806	16.289979	11.551902	11.673117	
168	6.861008	6.976182	20.861151	20.976324	18.379473	18.500689	1.972284	2.087458	15.972427	16.087600	11.268571	11.389787	
169	7.066734	7.181908	20.881723	20.996897	18.420618	18.541834	1.951712	2.066885	15.766701	15.881874	10.980555	11.101771	
170	7.275683	7.390856	20.902618	21.017791	18.462407	18.583623	1.930817	2.045990	15.557752	15.672926	10.688027	10.809243	
171	7.487728	7.602901	20.923823	21.038996	18.504816	18.626031	1.909612	2.024786	15.345707	15.460881	10.391164	10.512380	
172	7.702742	7.817915	20.945324	21.060497	18.547818	18.669034	1.888111	2.003284	15.130693	15.245867	10.090144	10.211360	
173	7.920595	8.035769	20.967109	21.082283	18.591388	18.712604	1.866326	1.981499	14.912840	15.028013	9.785149	9.906364	
174	8.141157	8.256330	20.989166	21.104339	18.635501	18.756716	1.844269	1.959443	14.692278	14.807451	9.476362	9.597578	
175	8.364294	8.479468	21.011479	21.126653	18.680128	18.801344	1.821956	1.937129	14.469141	14.584314	9.163969	9.285185	
176	8.589872	8.705046	21.034037	21.149211	18.725243	18.846459	1.799398	1.914571	14.243563	14.358736	8.848159	8.969375	
177	8.817755	8.932929	21.056826	21.171999	18.770820	18.892035	1.776609	1.891783	14.015680	14.130853	8.529122	8.650338	
178	9.047806	9.162979	21.079831	21.195004	18.816830	18.938045	1.753604	1.868778	13.785629	13.900802	8.207050	8.328266	
179	9.279886	9.395059	21.103039	21.218212	18.863246	18.984461	1.730396	1.845569	13.553549	13.668723	7.882136	8.003352	
180	9.513854	9.629028	21.126436	21.241609	18.910039	19.031255	1.706999	1.822172	13.319581	13.434754	7.554578	7.675794	
181	9.749571	9.864745	21.150008	21.265181	18.957183	19.078399	1.683427	1.798600	13.083864	13.199037	7.224571	7.345787	
182	9.986894	10.102067	21.173741	21.288914	19.004648	19.125864	1.659695	1.774868	12.846541	12.961714	6.892315	7.013531	
183	10.225679	10.340852	21.197619	21.312793	19.052406	19.173621	1.635816	1.750989	12.607756	12.722929	6.558011	6.679226	
184	10.465782	10.580955	21.221630	21.336804	19.100427	19.221643	1.611805	1.726978	12.367653	12.482827	6.221858	6.343074	
185	10.707055	10.822228	21.245759	21.360932	19.148684	19.269900	1.587676	1.702850	12.126380	12.241553	5.884060	6.005276	
186	10.949347	11.064520	21.269990	21.385164	19.197146	19.318362	1.563445	1.678618	11.884089	11.999262	5.544820	5.666036	
187	11.192473	11.307646	21.294310	21.409483	19.245786	19.367002	1.539125	1.654298	11.640962	11.756136	5.204343	5.325559	
188	11.438051	11.553224	21.318704	21.433877	19.294573	19.415789	1.514732	1.629905	11.395385	11.510558	4.862834	4.984050	
189	11.681189	11.796362	21.343156	21.458329	19.343478	19.464694	1.490279	1.605452	11.152246	11.267419	4.520498	4.641714	
190	11.926102	12.041275	21.367653	21.482826	19.392471	19.513687	1.465782	1.580955	10.907333	11.022507	4.177542	4.298758	
191	12.171346	12.286520	21.392179	21.507353	19.441524	19.562740	1.441256	1.556429	10.662089	10.777262	3.834172	3.955388	
192	12.416748	12.531922	21.416721	21.531894	19.490606	19.611822	1.416714	1.531888	10.416687	10.531860	3.490595	3.611811	
193	12.662155	12.777328	21.441262	21.556435	19.539689	19.660905	1.392173	1.507347	10.171280	10.286454	3.147018	3.268234	
194	12.907415	13.022588	21.465788	21.580962	19.588741	19.709957	1.367647	1.482820	9.926020	10.041193	2.803648	2.924863	
195	13.152381	13.267554	21.490285	21.605459	19.637735	19.758951	1.343150	1.458323	9.681054	9.796227	2.460691	2.581907	
196	13.396905	13.512078	21.514738	21.629911	19.686640	19.807856	1.318697	1.433871	9.436530	9.551704	2.118355	2.239571	
197	13.640838	13.756012	21.539131	21.654305	19.735427	19.856643	1.294304	1.409477	9.192597	9.307770	1.776846	1.898062	
198	13.884035	13.999208	21.563451	21.678624	19.784067	19.905282	1.269984	1.385157	8.949400	9.064574	1.436369	1.557585	
199	14.126348	14.241521	21.587682	21.702856	19.832529	19.953745	1.245753	1.360926	8.707087	8.822261	1.097129	1.218345	
200	14.367631	14.482805	21.611811	21.726984	19.880786	20.002002	1.221624	1.336798	8.465804	8.580977	0.759331	0.880547	
201	14.607740	14.722913	21.635822	21.750995	19.928808	20.050024	1.197613	1.312787	8.225695	8.340869	0.423178	0.544394	
202	14.846528	14.961702	21.659701	21.774874	19.976566	20.097781	1.173734	1.288908	7.986907	8.102080	0.088873	0.210089	
203	15.083854	15.199027	21.683433	21.798607	20.024031	20.145247	1.150002	1.265175	7.749582	7.864755	-0.243383	-0.122167	
204	15.319572	15.434746	21.707005	21.822179	20.071174	20.192390	1.126430	1.241603	7.513863	7.629036	-0.573389	-0.452174	
205	15.553542	15.668716	21.730402	21.845576	20.117968	20.239184	1.103033	1.218206	7.279893	7.395066	-0.900948	-0.779732	
206	15.785623	15.900796	21.753610	21.868784	20.164385	20.285600	1.079825	1.194998	7.047812	7.162985	-1.225862	-1.104646	
207	16.015675	16.130848	21.776616	21.891789	20.210395	20.331611	1.056820	1.171993	6.817760	6.932934	-1.547934	-1.426718	
208	16.243558	16.358732	21.799404	21.914577	20.255972	20.377187	1.034031	1.149204	6.589877	6.705050	-1.866972	-1.745756	
209	16.469137	16.584310	21.821962	21.937135	20.301087	20.422303	1.011473	1.126647	6.364298	6.479472	-2.182782	-2.061566	
210	16.692274	16.807448	21.844276	21.959449	20.345715	20.466931	0.989159	1.104333	6.141161	6.256334	-2.495175	-2.373959	
211	16.912836	17.028010	21.866332	21.981505	20.389827	20.511043	0.967103	1.082277	5.920599	6.035772	-2.803962	-2.682746	
212	17.130690	17.245864	21.888117	22.003291	20.433398	20.554614	0.945318	1.060491	5.702745	5.817918	-3.108958	-2.987742	
213	17.345705	17.460878	21.909619	22.024792	20.476401	20.597617	0.923816	1.038990	5.487730	5.602904	-3.409978	-3.288762	
214	17.557750	17.672923	21.930823	22.045997	20.518810	20.640026	0.902612	1.017785	5.275685	5.390858	-3.706842	-3.585626	
215	17.766699	17.881872	21.951718	22.066891	20.560600	20.681815	0.881717	0.996890	5.066736	5.181910	-3.999370	-3.878154	
216	17.972425	18.087598	21.972291	22.087464	20.601745	20.722961	0.861144	0.976318	4.861010	4.976184	-4.287386	-4.166171	
