#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
338	-7.752019	24.427524	-2.521960	29.657582	-8.147496	24.002590	2.823077	35.002620	8.053136	40.232678	6.355345	38.505430	
339	-7.907027	24.272516	-2.800789	29.378754	-8.597401	23.552684	3.101906	35.281448	8.208144	40.387686	6.573086	38.723172	
340	-8.059102	24.120441	-3.081277	29.098265	-9.049138	23.100948	3.382394	35.561937	8.360219	40.539761	6.784048	38.934134	
341	-8.207976	23.971567	-3.362847	28.816695	-9.501963	22.648123	3.663964	35.843507	8.509093	40.688636	6.988069	39.138154	
342	-8.353429	23.826114	-3.644959	28.534583	-9.955167	22.194918	3.946076	36.125619	8.654546	40.834088	7.185037	39.335123	
343	-8.495281	23.684262	-3.927104	28.252438	-10.408068	21.742017	4.228221	36.407764	8.796397	40.975940	7.374888	39.524973	
344	-8.633387	23.546156	-4.208800	27.970743	-10.860003	21.290083	4.509917	36.689459	8.934504	41.114046	7.557593	39.707678	
345	-8.767633	23.411909	-4.489586	27.689957	-11.310326	20.839760	4.790703	36.970245	9.068750	41.248293	7.733154	39.883240	
346	-8.897931	23.281611	-4.769020	27.410522	-11.758406	20.391679	5.070137	37.249680	9.199048	41.378591	7.901604	40.051689	
347	-9.024214	23.155329	-5.046677	27.132865	-12.203625	19.946461	5.347794	37.527337	9.325331	41.504873	8.062995	40.213081	
348	-9.146435	23.033108	-5.322146	26.857397	-12.645373	19.504712	5.623263	37.802805	9.447552	41.627094	8.217404	40.367490	
349	-9.264564	22.914978	-5.595027	26.584516	-13.083053	19.067033	5.896143	38.075686	9.565681	41.745224	8.364925	40.515010	
350	-9.378587	22.800956	-5.864932	26.314611	-13.516073	18.634012	6.166049	38.345591	9.679703	41.859246	8.505665	40.655751	
351	-9.488500	22.691042	-6.131484	26.048059	-13.943853	18.206232	6.432601	38.612143	9.789617	41.969160	8.639749	40.789834	
352	-9.594315	22.585228	-6.394315	25.785228	-14.365821	17.784265	6.695432	38.874974	9.895432	42.074974	8.767310	40.917395	
353	-9.696049	22.483494	-6.653066	25.526477	-14.781411	17.368675	6.954182	39.133725	9.997166	42.176708	8.888494	41.038579	
354	-9.793731	22.385811	-6.907386	25.272156	-15.190068	16.960018	7.208503	39.388046	10.094848	42.274391	9.003454	41.153540	
