#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
287	17.024992	17.028013	20.067975	20.070996	18.774216	18.778473	1.091556	1.094577	4.134539	4.137560	-4.401691	-4.397434	
288	16.757940	16.760961	19.957940	19.960961	18.647174	18.651431	1.201591	1.204612	4.401591	4.404612	-3.980243	-3.975986	
289	16.486203	16.489224	19.843220	19.846241	18.513317	18.517575	1.316311	1.319332	4.673328	4.676349	-3.551980	-3.547723	
290	16.210086	16.213108	19.723741	19.726762	18.372460	18.376717	1.435789	1.438811	4.949444	4.952465	-3.117426	-3.113169	
291	15.929898	15.932919	19.599435	19.602457	18.224423	18.228680	1.560095	1.563117	5.229633	5.232654	-2.677109	-2.672851	
292	15.645947	15.648968	19.470236	19.473257	18.069029	18.073286	1.689295	1.692316	5.513584	5.516605	-2.231556	-2.227299	
293	15.358545	15.361566	19.336081	19.339102	17.906112	17.910369	1.823450	1.826471	5.800986	5.804007	-1.781299	-1.777042	
294	15.068002	15.071023	19.196913	19.199934	17.735508	17.739766	1.962617	1.965639	6.091528	6.094550	-1.326869	-1.322612	
295	14.774632	14.777653	19.052679	19.055700	17.557066	17.561323	2.106851	2.109873	6.384899	6.387920	-0.868796	-0.864539	
296	14.478744	14.481766	18.903331	18.906353	17.370640	17.374897	2.256199	2.259221	6.680786	6.683807	-0.407608	-0.403351	
297	14.180651	14.183672	18.748827	18.751849	17.176093	17.180350	2.410703	2.413725	6.978880	6.981901	0.056169	0.060426	
298	13.880661	13.883682	18.589130	18.592152	16.973300	16.977557	2.570400	2.573422	7.278870	7.281891	0.522012	0.526269	
299	13.579081	13.582102	18.424210	18.427231	16.762145	16.766402	2.735321	2.738342	7.580450	7.583471	0.989403	0.993660	
300	13.276217	13.279238	18.254042	18.257063	16.542524	16.546781	2.905489	2.908510	7.883314	7.886335	1.457828	1.462086	
301	12.972371	12.975392	18.078609	18.081630	16.314345	16.318602	3.080922	3.083943	8.187160	8.190181	1.926782	1.931039	
302	12.667842	12.670863	17.897901	17.900922	16.077527	16.081784	3.261630	3.264651	8.491689	8.494710	2.395764	2.400021	
303	12.362925	12.365947	17.711914	17.714935	15.832003	15.836261	3.447617	3.450638	8.796605	8.799626	2.864281	2.868539	
304	12.057912	12.060933	17.520654	17.523675	15.577721	15.581978	3.638877	3.641898	9.101618	9.104640	3.331851	3.336108	
305	11.753089	11.756110	17.324133	17.327154	15.314640	15.318897	3.835398	3.838419	9.406442	9.409463	3.797998	3.802256	
306	11.448737	11.451758	17.122370	17.125392	15.042735	15.046992	4.037160	4.040181	9.710794	9.713815	4.262259	4.266516	
307	11.145132	11.148154	16.915397	16.918418	14.761996	14.766253	4.244134	4.247155	10.014398	10.017419	4.724180	4.728437	
308	10.842545	10.845567	16.703248	16.706269	14.472429	14.476686	4.456282	4.459304	10.316985	10.320006	5.183320	5.187577	
309	10.541240	10.544261	16.485971	16.488993	14.174056	14.178313	4.673559	4.676580	10.618291	10.621312	5.639247	5.643504	
310	10.241473	10.244495	16.263621	16.266643	13.866912	13.871169	4.895909	4.898931	10.918057	10.921079	6.091546	6.095804	
311	9.943496	9.946517	16.036262	16.039283	13.551053	13.555311	5.123269	5.126290	11.216035	11.219056	6.539814	6.544071	
312	9.647552	9.650573	15.803966	15.806987	13.226549	13.230807	5.355565	5.358586	11.511979	11.515000	6.983659	6.987916	
313	9.353876	9.356897	15.566817	15.569838	12.893488	12.897745	5.592714	5.595735	11.805655	11.808676	7.422707	7.426965	
314	9.062696	9.065717	15.324905	15.327926	12.551974	12.556231	5.834626	5.837647	12.096835	12.099856	7.856599	7.860856	
315	8.774233	8.777254	15.078333	15.081354	12.202130	12.206387	6.081198	6.084219	12.385298	12.388319	8.284988	8.289246	
316	8.488697	8.491719	14.827210	14.830232	11.844096	11.848353	6.332320	6.335342	12.670833	12.673854	8.707547	8.711804	
317	8.206293	8.209314	14.571658	14.574679	11.478028	11.482285	6.587873	6.590894	12.953238	12.956259	9.123962	9.128219	
318	7.927214	7.930235	14.311805	14.314827	11.104103	11.108360	6.847725	6.850747	13.232316	13.235338	9.533937	9.538194	
319	7.651646	7.654667	14.047792	14.050813	10.722512	10.726769	7.111739	7.114760	13.507885	13.510906	9.937192	9.941449	
320	7.379877	7.382898	13.779877	13.782898	10.334066	10.338324	7.379654	7.382675	13.779654	13.782675	10.332865	10.337122	
321	7.111739	7.114760	13.507885	13.510906	9.937192	9.941449	7.651646	7.654667	14.047792	14.050813	10.722512	10.726769	
322	6.847725	6.850747	13.232316	13.235338	9.533937	9.538194	7.927214	7.930235	14.311805	14.314827	11.104103	11.108360	
323	6.587873	6.590894	12.953238	12.956259	9.123962	9.128219	8.206293	8.209314	14.571658	14.574679	11.478028	11.482285	
324	6.332320	6.335342	12.670833	12.673854	8.707547	8.711804	8.488697	8.491719	14.827210	14.830232	11.844096	11.848353	
325	6.081198	6.084219	12.385298	12.388319	8.284988	8.289246	8.774233	8.777254	15.078333	15.081354	12.202130	12.206387	
326	5.834626	5.837647	12.096835	12.099856	7.856599	7.860856	9.062696	9.065717	15.324905	15.327926	12.551974	12.556231	
327	5.592714	5.595735	11.805655	11.808676	7.422707	7.426965	9.353876	9.356897	15.566817	15.569838	12.893488	12.897745	
328	5.355565	5.358586	11.511979	11.515000	6.983659	6.987916	9.647552	9.650573	15.803966	15.806987	13.226549	13.230807	
329	5.123269	5.126290	11.216035	11.219056	6.539814	6.544071	9.943496	9.946517	16.036262	16.039283	13.551053	13.555311	
330	4.895909	4.898931	10.918057	10.921079	6.091546	6.095804	10.241473	10.244495	16.263621	16.266643	13.866912	13.871169	
331	4.673559	4.676580	10.618291	10.621312	5.639247	5.643504	10.541240	10.544261	16.485971	16.488993	14.174056	14.178313	
332	4.456282	4.459304	10.316985	10.320006	5.183320	5.187577	10.842545	10.845567	16.703248	16.706269	14.472429	14.476686	
333	4.244134	4.247155	10.014398	10.017419	4.724180	4.728437	11.145132	11.148154	16.915397	16.918418	14.761996	14.766253	
334	4.037160	4.040181	9.710794	9.713815	4.262259	4.266516	11.448737	11.451758	17.122370	17.125392	15.042735	15.046992	
335	3.835398	3.838419	9.406442	9.409463	3.797998	3.802256	11.753089	11.756110	17.324133	17.327154	15.314640	15.318897	
