#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
179	13.764784	-1.348985	25.980068	10.866298	23.305227	8.924612	6.457646	-8.656124	18.672929	3.559160	12.167083	-2.213532	
180	13.965568	-1.148201	26.003286	10.889516	23.349467	8.968852	6.434428	-8.679342	18.472145	3.358376	11.842079	-2.538537	
181	14.160751	-0.953018	26.026678	10.912909	23.394200	9.013585	6.411035	-8.702734	18.276962	3.163193	11.514483	-2.866132	
182	14.347810	-0.765960	26.050231	10.936461	23.439386	9.058771	6.387483	-8.726287	18.089904	2.976134	11.184506	-3.196109	
183	14.523276	-0.590494	26.073930	10.960160	23.484989	9.104373	6.363784	-8.749986	17.914438	2.800668	10.852356	-3.528259	
184	14.682400	-0.431370	26.097760	10.983991	23.530970	9.150355	6.339953	-8.773816	17.755314	2.641545	10.518244	-3.862371	
185	14.818842	-0.294928	26.121708	11.007939	23.577294	9.196678	6.316005	-8.797764	17.618872	2.505103	10.182379	-4.198236	
186	14.924694	-0.189076	26.145760	11.031990	23.623923	9.243308	6.291954	-8.821816	17.513020	2.399250	9.844972	-4.535643	
187	14.991377	-0.122393	26.169900	11.056130	23.670824	9.290209	6.267814	-8.845955	17.446337	2.332568	9.506234	-4.874381	
188	17.425868	2.312099	26.194113	11.080344	23.717959	9.337344	6.243600	-8.870169	15.011845	-0.101924	9.166376	-5.214239	
189	17.454319	2.340550	26.218387	11.104617	23.765295	9.384680	6.219327	-8.894443	14.983394	-0.130375	8.825609	-5.555006	
190	17.528778	2.415009	26.242705	11.128936	23.812797	9.432182	6.195008	-8.918761	14.908935	-0.204834	8.484145	-5.896470	
191	17.642193	2.528424	26.267054	11.153284	23.860430	9.479815	6.170660	-8.943110	14.795520	-0.318249	8.142194	-6.238421	
192	17.786174	2.672405	26.291418	11.177648	23.908161	9.527546	6.146296	-8.967474	14.651539	-0.462230	7.799969	-6.580647	
193	17.953082	2.839312	26.315782	11.202013	23.955956	9.575341	6.121931	-8.991838	14.484632	-0.629138	7.457679	-6.922936	
194	18.136825	3.023055	26.340134	11.226364	24.003782	9.623167	6.097580	-9.016189	14.300889	-0.812881	7.115536	-7.265080	
195	18.332846	3.219076	26.364456	11.250687	24.051606	9.670991	6.073258	-9.040512	14.104868	-1.008902	6.773749	-7.606866	
196	18.537814	3.424045	26.388735	11.274966	24.099395	9.718779	6.048978	-9.064791	13.899900	-1.213870	6.432530	-7.948086	
197	18.749298	3.635529	26.412957	11.299187	24.147116	9.766501	6.024757	-9.089013	13.688415	-1.425354	6.092086	-8.288530	
198	18.965505	3.851736	26.437106	11.323337	24.194738	9.814123	6.000607	-9.113162	13.472209	-1.641561	5.752626	-8.627989	
199	19.185086	4.071317	26.461168	11.347399	24.242229	9.861614	5.976545	-9.137224	13.252627	-1.861142	5.414358	-8.966257	
200	19.407009	4.293239	26.485129	11.371360	24.289557	9.908941	5.952584	-9.161185	13.030705	-2.083065	5.077489	-9.303126	
201	19.630461	4.516692	26.508974	11.395204	24.336690	9.956075	5.928740	-9.185030	12.807252	-2.306517	4.742225	-9.638390	
202	19.854792	4.741022	26.532688	11.418919	24.383598	10.002983	5.905025	-9.208744	12.582922	-2.530848	4.408769	-9.971846	
203	20.079467	4.965697	26.556258	11.442489	24.430251	10.049635	5.881455	-9.232314	12.358247	-2.755523	4.077326	-10.303289	
204	20.304037	5.190267	26.579670	11.465900	24.476616	10.096001	5.858044	-9.255725	12.133677	-2.980093	3.748097	-10.632518	
205	20.528119	5.414350	26.602908	11.489138	24.522666	10.142051	5.834806	-9.278964	11.909594	-3.204175	3.421283	-10.959332	
206	20.751379	5.637610	26.625959	11.512189	24.568369	10.187754	5.811755	-9.302015	11.686335	-3.427435	3.097083	-11.283533	
207	20.973521	5.859751	26.648809	11.535040	24.613696	10.233081	5.788904	-9.324865	11.464193	-3.649577	2.775693	-11.604922	
208	21.194278	6.080508	26.671445	11.557675	24.658619	10.278004	5.766269	-9.347501	11.243436	-3.870334	2.457310	-11.923305	
209	21.413408	6.299639	26.693852	11.580083	24.703108	10.322492	5.743861	-9.369908	11.024306	-4.089464	2.142126	-12.238489	
