#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
254	20.680379	20.649591	20.691220	20.660432	19.529292	19.493136	-1.306371	-1.337159	-1.295530	-1.326318	-12.451437	-12.487592	
255	20.689413	20.658625	20.692124	20.661335	19.531098	19.494943	-1.307274	-1.338063	-1.304564	-1.335352	-12.464084	-12.500240	
256	20.692425	20.661636	20.692425	20.661636	19.531701	19.495545	-1.307575	-1.338364	-1.307575	-1.338364	-12.468300	-12.504456	
257	20.687185	20.656396	20.691039	20.660251	19.530495	19.494340	-1.306190	-1.336978	-1.302335	-1.333124	-12.459868	-12.496024	
258	20.671471	20.640682	20.686879	20.656091	19.526874	19.490718	-1.302030	-1.332818	-1.286621	-1.317409	-12.434582	-12.470738	
259	20.645302	20.614514	20.679938	20.649149	19.520818	19.484663	-1.295088	-1.325876	-1.260453	-1.291241	-12.392477	-12.428633	
260	20.608713	20.577925	20.670200	20.639412	19.512300	19.476145	-1.285351	-1.316139	-1.223864	-1.254652	-12.333612	-12.369768	
261	20.561750	20.530961	20.657650	20.626861	19.501279	19.465124	-1.272800	-1.303589	-1.176900	-1.207689	-12.258067	-12.294222	
262	20.504471	20.473683	20.642262	20.611474	19.487704	19.451548	-1.257412	-1.288201	-1.119622	-1.150410	-12.165946	-12.202101	
263	20.436949	20.406161	20.624008	20.593220	19.471511	19.435355	-1.239159	-1.269947	-1.052100	-1.082888	-12.057375	-12.093531	
264	20.359270	20.328482	20.602856	20.572067	19.452627	19.416471	-1.218006	-1.248795	-0.974421	-1.005209	-11.932503	-11.968659	
265	20.271531	20.240743	20.578765	20.547977	19.430967	19.394811	-1.193916	-1.224704	-0.886682	-0.917470	-11.791502	-11.827658	
266	20.173843	20.143054	20.551695	20.520906	19.406437	19.370281	-1.166845	-1.197634	-0.788993	-0.819782	-11.634564	-11.670720	
267	20.066327	20.035539	20.521596	20.490807	19.378932	19.342776	-1.136746	-1.167535	-0.681478	-0.712266	-11.461903	-11.498059	
268	19.949120	19.918332	20.488417	20.457629	19.348337	19.312181	-1.103568	-1.134356	-0.564270	-0.595059	-11.273755	-11.309910	
269	19.822367	19.791579	20.452103	20.421314	19.314529	19.278373	-1.067253	-1.098042	-0.437517	-0.468306	-11.070374	-11.106530	
270	19.686226	19.655438	20.412593	20.381805	19.277374	19.241219	-1.027743	-1.058532	-0.301377	-0.332165	-10.852037	-10.888192	
271	19.540868	19.510079	20.369824	20.339035	19.236732	19.200576	-0.984974	-1.015763	-0.156018	-0.186806	-10.619039	-10.655194	
272	19.386471	19.355682	20.323729	20.292941	19.192453	19.156297	-0.938879	-0.969668	-0.001621	-0.032410	-10.371693	-10.407849	
273	19.223227	19.192438	20.274238	20.243449	19.144380	19.108224	-0.889388	-0.920177	0.161623	0.130835	-10.110333	-10.146489	
