#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
334	25.662735	-7.256699	31.336368	-1.583065	26.343056	-6.563194	34.570065	1.650631	40.243698	7.324265	38.197595	5.291345	
335	25.501356	-7.418078	31.072399	-1.847034	25.910273	-6.995977	34.834034	1.914600	40.405077	7.485644	38.438021	5.531771	
336	25.341036	-7.578398	30.803778	-2.115656	25.471994	-7.434256	35.102655	2.183222	40.565397	7.645963	38.673235	5.766985	
337	25.182356	-7.737077	30.531345	-2.388089	25.029234	-7.877016	35.375088	2.455655	40.724077	7.804643	38.902707	5.996457	
338	25.025799	-7.893635	30.255858	-2.663576	24.582918	-8.323332	35.650576	2.731142	40.880634	7.961200	39.126029	6.219779	
339	24.871766	-8.047668	29.978003	-2.941430	24.133896	-8.772354	35.928430	3.008996	41.034667	8.115234	39.342887	6.436637	
340	24.720589	-8.198845	29.698414	-3.221020	23.682964	-9.223286	36.208019	3.288586	41.185844	8.266410	39.553045	6.646795	
341	24.572545	-8.346889	29.417673	-3.501760	23.230872	-9.675378	36.488760	3.569326	41.333889	8.414455	39.756332	6.850082	
342	24.427859	-8.491575	29.136328	-3.783105	22.778338	-10.127912	36.770105	3.850671	41.478574	8.559141	39.952630	7.046380	
343	24.286717	-8.632717	28.854893	-4.064541	22.326052	-10.580198	37.051540	4.132107	41.619716	8.700283	40.141866	7.235616	
344	24.149268	-8.770166	28.573855	-4.345579	21.874683	-11.031567	37.332578	4.413144	41.757165	8.837731	40.324006	7.417756	
345	24.015632	-8.903801	28.293680	-4.625754	21.424880	-11.481370	37.612753	4.693320	41.890801	8.971367	40.499047	7.592797	
346	23.885902	-9.033532	28.014813	-4.904621	20.977280	-11.928970	37.891620	4.972187	42.020531	9.101098	40.667016	7.760766	
347	23.760147	-9.159287	27.737683	-5.181750	20.532506	-12.373744	38.168750	5.249316	42.146286	9.226853	40.827963	7.921713	
348	23.638417	-9.281016	27.462706	-5.456727	20.091169	-12.815081	38.443727	5.524293	42.268016	9.348582	40.981961	8.075711	
349	23.520746	-9.398687	27.190284	-5.729150	19.653871	-13.252379	38.716149	5.796716	42.385687	9.466253	41.129100	8.222850	
350	23.407151	-9.512282	26.920806	-5.998627	19.221205	-13.685045	38.985627	6.066193	42.499282	9.579848	41.269486	8.363236	
351	23.297637	-9.621797	26.654653	-6.264780	18.793755	-14.112495	39.251780	6.332346	42.608796	9.689363	41.403239	8.496989	
352	23.192196	-9.727238	26.392196	-6.527238	18.372094	-14.534156	39.514237	6.594804	42.714238	9.794804	41.530493	8.624243	
353	23.090810	-9.828623	26.133794	-6.785640	17.956791	-14.949459	39.772639	6.853206	42.815623	9.896189	41.651391	8.745141	
354	22.993454	-9.925979	25.879799	-7.039634	17.548400	-15.357850	40.026634	7.107200	42.912979	9.993545	41.766085	8.859835	
355	22.900094	-10.019340	25.630556	-7.288877	17.147472	-15.758778	40.275877	7.356443	43.006339	10.086906	41.874733	8.968483	
356	22.810688	-10.108745	25.386399	-7.533034	16.754543	-16.151707	40.520034	7.600600	43.095745	10.176311	41.977503	9.071253	
357	22.725191	-10.194242	25.147655	-7.771779	16.370143	-16.536107	40.758778	7.839345	43.181242	10.261808	42.074564	9.168314	
358	22.643552	-10.275882	24.914641	-8.004793	15.994787	-16.911463	40.991792	8.072359	43.262882	10.343448	42.166092	9.259842	
359	22.565714	-10.353720	24.687666	-8.231767	15.628984	-17.277266	41.218767	8.299333	43.340719	10.421286	42.252265	9.346015	
360	22.491619	-10.427815	24.467032	-8.452402	15.273227	-17.633023	41.439401	8.519967	43.414814	10.495380	42.333260	9.427010	
361	22.421206	-10.498227	24.253030	-8.666403	14.927999	-17.978251	41.653403	8.733969	43.485227	10.565793	42.409259	9.503009	
362	22.354413	-10.565021	24.045943	-8.873491	14.593767	-18.312483	41.860490	8.941057	43.552021	10.632587	42.480441	9.574191	
363	22.291173	-10.628261	23.846044	-9.073390	14.270987	-18.635263	42.060389	9.140956	43.615260	10.695827	42.546985	9.640735	
364	22.231422	-10.688012	23.653597	-9.265837	13.960099	-18.946151	42.252836	9.333403	43.675012	10.755578	42.609068	9.702818	
365	22.175093	-10.744340	23.468855	-9.450578	13.661528	-19.244722	42.437578	9.518144	43.731340	10.811906	42.666864	9.760614	
366	22.122122	-10.797312	23.292063	-9.627370	13.375684	-19.530566	42.614370	9.694936	43.784311	10.864878	42.720544	9.814294	
367	22.072443	-10.846991	23.123454	-9.795980	13.102959	-19.803291	42.782979	9.863545	43.833990	10.914557	42.770275	9.864025	
368	22.025992	-10.893442	22.963250	-9.956184	12.843729	-20.062521	42.943183	10.023749	43.880441	10.961008	42.816218	9.909968	
