#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
181	20.832872	20.832872	32.233287	32.233287	29.966575	29.966575	12.766713	12.766713	24.167128	24.167128	18.233978	18.233978	
182	21.070198	21.070198	32.257020	32.257020	30.014040	30.014040	12.742980	12.742980	23.929802	23.929802	17.901722	17.901722	
183	21.308988	21.308988	32.280899	32.280899	30.061798	30.061798	12.719101	12.719101	23.691012	23.691012	17.567417	17.567417	
184	21.549097	21.549097	32.304910	32.304910	30.109820	30.109820	12.695090	12.695090	23.450903	23.450903	17.231264	17.231264	
185	21.790381	21.790381	32.329038	32.329038	30.158076	30.158076	12.670962	12.670962	23.209619	23.209619	16.893466	16.893466	
186	22.032695	22.032695	32.353270	32.353270	30.206539	30.206539	12.646730	12.646730	22.967305	22.967305	16.554226	16.554226	
187	22.275893	22.275893	32.377589	32.377589	30.255179	30.255179	12.622411	12.622411	22.724107	22.724107	16.213749	16.213749	
188	22.519833	22.519833	32.401983	32.401983	30.303966	30.303966	12.598017	12.598017	22.480167	22.480167	15.872240	15.872240	
189	22.764355	22.764355	32.426435	32.426435	30.352871	30.352871	12.573565	12.573565	22.235645	22.235645	15.529904	15.529904	
190	23.009323	23.009323	32.450932	32.450932	30.401865	30.401865	12.549068	12.549068	21.990677	21.990677	15.186947	15.186947	
191	23.254588	23.254588	32.475459	32.475459	30.450918	30.450918	12.524541	12.524541	21.745412	21.745412	14.843577	14.843577	
192	23.500000	23.500000	32.500000	32.500000	30.500000	30.500000	12.500000	12.500000	21.500000	21.500000	14.500000	14.500000	
193	23.745412	23.745412	32.524541	32.524541	30.549083	30.549083	12.475459	12.475459	21.254588	21.254588	14.156423	14.156423	
194	23.990677	23.990677	32.549068	32.549068	30.598136	30.598136	12.450932	12.450932	21.009323	21.009323	13.813052	13.813052	
195	24.235646	24.235646	32.573565	32.573565	30.647129	30.647129	12.426435	12.426435	20.764354	20.764354	13.470096	13.470096	
196	24.480171	24.480171	32.598017	32.598017	30.696034	30.696034	12.401983	12.401983	20.519829	20.519829	13.127760	13.127760	
197	24.724107	24.724107	32.622411	32.622411	30.744822	30.744822	12.377589	12.377589	20.275893	20.275893	12.786250	12.786250	
198	24.967305	24.967305	32.646730	32.646730	30.793461	30.793461	12.353270	12.353270	20.032695	20.032695	12.445773	12.445773	
199	25.209619	25.209619	32.670962	32.670962	30.841924	30.841924	12.329038	12.329038	19.790381	19.790381	12.106533	12.106533	
200	25.450903	25.450903	32.695090	32.695090	30.890181	30.890181	12.304910	12.304910	19.549097	19.549097	11.768735	11.768735	
201	25.691012	25.691012	32.719101	32.719101	30.938203	30.938203	12.280899	12.280899	19.308988	19.308988	11.432582	11.432582	
202	25.929802	25.929802	32.742980	32.742980	30.985961	30.985961	12.257020	12.257020	19.070198	19.070198	11.098277	11.098277	
203	26.167128	26.167128	32.766713	32.766713	31.033426	31.033426	12.233287	12.233287	18.832872	18.832872	10.766021	10.766021	
204	26.402847	26.402847	32.790285	32.790285	31.080569	31.080569	12.209715	12.209715	18.597153	18.597153	10.436014	10.436014	
205	26.636817	26.636817	32.813682	32.813682	31.127364	31.127364	12.186318	12.186318	18.363183	18.363183	10.108455	10.108455	
206	26.868899	26.868899	32.836890	32.836890	31.173780	31.173780	12.163110	12.163110	18.131101	18.131101	9.783542	9.783542	
207	27.098950	27.098950	32.859895	32.859895	31.219790	31.219790	12.140105	12.140105	17.901050	17.901050	9.461469	9.461469	
208	27.326834	27.326834	32.882683	32.882683	31.265367	31.265367	12.117317	12.117317	17.673166	17.673166	9.142432	9.142432	
209	27.552413	27.552413	32.905241	32.905241	31.310483	31.310483	12.094759	12.094759	17.447587	17.447587	8.826621	8.826621	
210	27.775551	27.775551	32.927555	32.927555	31.355110	31.355110	12.072445	12.072445	17.224449	17.224449	8.514229	8.514229	
211	27.996113	27.996113	32.949611	32.949611	31.399223	31.399223	12.050389	12.050389	17.003887	17.003887	8.205441	8.205441	
212	28.213967	28.213967	32.971397	32.971397	31.442794	31.442794	12.028603	12.028603	16.786033	16.786033	7.900446	7.900446	
213	28.428982	28.428982	32.992898	32.992898	31.485797	31.485797	12.007102	12.007102	16.571018	16.571018	7.599425	7.599425	
214	28.641027	28.641027	33.014103	33.014103	31.528206	31.528206	11.985897	11.985897	16.358973	16.358973	7.302561	7.302561	
215	28.849976	28.849976	33.034998	33.034998	31.569995	31.569995	11.965002	11.965002	16.150024	16.150024	7.010033	7.010033	
216	29.055702	29.055702	33.055570	33.055570	31.611141	31.611141	11.944430	11.944430	15.944298	15.944298	6.722017	6.722017	
217	29.258082	29.258082	33.075808	33.075808	31.651616	31.651616	11.924192	11.924192	15.741918	15.741918	6.438685	6.438685	
218	29.456993	29.456993	33.095699	33.095699	31.691399	31.691399	11.904301	11.904301	15.543007	15.543007	6.160210	6.160210	
