#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
310	19.242327	0.859339	25.264475	6.881487	22.514483	4.819171	13.163183	-5.219805	19.185331	0.802343	14.383245	-3.312067	
311	18.978830	0.595842	25.071596	6.688608	22.217034	4.521722	13.356062	-5.026926	19.448828	1.065840	14.813103	-2.882210	
312	18.724158	0.341170	24.880573	6.497585	21.915188	4.219876	13.547085	-4.835903	19.703500	1.320512	15.234290	-2.461022	
313	18.480503	0.097515	24.693444	6.310456	21.610607	3.915295	13.734214	-4.648774	19.947155	1.564167	15.644858	-2.050454	
314	18.250752	-0.132236	24.512961	6.129973	21.305806	3.610494	13.914697	-4.468291	20.176906	1.793918	16.042037	-1.653276	
315	18.038732	-0.344256	24.342832	5.959844	21.004740	3.309427	14.084827	-4.298161	20.388927	2.005939	16.421649	-1.273663	
316	17.849489	-0.533499	24.188002	5.805014	20.713873	3.018561	14.239656	-4.143332	20.578169	2.195181	16.777040	-0.918273	
317	17.689475	-0.693513	24.054840	5.671852	20.444125	2.748813	14.372818	-4.010170	20.738183	2.355195	17.097135	-0.598178	
318	17.566382	-0.816606	23.950973	5.567985	20.213974	2.518661	14.476685	-3.906303	20.861276	2.478288	17.363336	-0.331977	
319	17.488206	-0.894782	23.884351	5.501363	20.052229	2.356916	14.543307	-3.839681	20.939452	2.556464	17.546745	-0.148567	
320	17.461321	-0.921667	23.861321	5.478333	19.992714	2.297401	14.566337	-3.816651	20.966337	2.583349	17.613487	-0.081825	
321	14.543307	-3.839681	20.939452	2.556464	17.546745	-0.148567	17.488206	-0.894782	23.884351	5.501363	20.052229	2.356916	
322	14.476685	-3.906303	20.861276	2.478288	17.363336	-0.331977	17.566382	-0.816606	23.950973	5.567985	20.213974	2.518661	
323	14.372818	-4.010170	20.738183	2.355195	17.097135	-0.598178	17.689475	-0.693513	24.054840	5.671852	20.444125	2.748813	
324	14.239656	-4.143332	20.578169	2.195181	16.777040	-0.918273	17.849489	-0.533499	24.188002	5.805014	20.713873	3.018561	
325	14.084827	-4.298161	20.388927	2.005939	16.421649	-1.273663	18.038732	-0.344256	24.342832	5.959844	21.004740	3.309427	
326	13.914697	-4.468291	20.176906	1.793918	16.042037	-1.653276	18.250752	-0.132236	24.512961	6.129973	21.305806	3.610494	
327	13.734214	-4.648774	19.947155	1.564167	15.644858	-2.050454	18.480503	0.097515	24.693444	6.310456	21.610607	3.915295	
328	13.547085	-4.835903	19.703500	1.320512	15.234290	-2.461022	18.724158	0.341170	24.880573	6.497585	21.915188	4.219876	
329	13.356062	-5.026926	19.448828	1.065840	14.813103	-2.882210	18.978830	0.595842	25.071596	6.688608	22.217034	4.521722	
330	13.163183	-5.219805	19.185331	0.802343	14.383245	-3.312067	19.242327	0.859339	25.264475	6.881487	22.514483	4.819171	
331	12.969973	-5.413015	18.914704	0.531716	13.946172	-3.749141	19.512954	1.129966	25.457685	7.074698	22.806401	5.111089	
332	12.777580	-5.605408	18.638282	0.255294	13.503026	-4.192286	19.789376	1.406388	25.650078	7.267090	23.091993	5.396680	
333	12.586882	-5.796106	18.357147	-0.025841	13.054757	-4.640556	20.070512	1.687524	25.840776	7.457788	23.370689	5.675377	
334	12.398558	-5.984430	18.072191	-0.310797	12.602183	-5.093130	20.355467	1.972479	26.029100	7.646112	23.642081	5.946769	
335	12.213134	-6.169854	17.784177	-0.598811	12.146036	-5.549277	20.643481	2.260493	26.214525	7.831537	23.905872	6.210559	
336	12.031023	-6.351965	17.493765	-0.889223	11.686993	-6.008320	20.933893	2.550905	26.396635	8.013647	24.161849	6.466537	
337	11.852554	-6.530434	17.201542	-1.181446	11.225689	-6.469624	21.226116	2.843128	26.575104	8.192116	24.409866	6.714554	
338	11.677983	-6.705005	16.908041	-1.474947	10.762734	-6.932579	21.519617	3.136629	26.749675	8.366687	24.649827	6.954515	
339	11.507515	-6.875473	16.613752	-1.769236	10.298719	-7.396593	21.813906	3.430918	26.920143	8.537155	24.881678	7.186365	
340	11.341309	-7.041679	16.319134	-2.063854	9.834224	-7.861088	22.108524	3.725536	27.086349	8.703361	25.105398	7.410086	
341	11.179490	-7.203498	16.024619	-2.358369	9.369819	-8.325493	22.403039	4.020051	27.248168	8.865180	25.320998	7.625686	
342	11.022152	-7.360836	15.730622	-2.652366	8.906070	-8.789243	22.697036	4.314048	27.405506	9.022518	25.528512	7.833199	
343	10.869366	-7.513622	15.437542	-2.945446	8.443537	-9.251776	22.990116	4.607128	27.558293	9.175305	25.727995	8.032683	
344	10.721179	-7.661809	15.145766	-3.237222	7.982779	-9.712534	23.281893	4.898905	27.706480	9.323492	25.919523	8.224211	
345	10.577622	-7.805366	14.855669	-3.527319	7.524353	-10.170960	23.571989	5.189001	27.850036	9.467049	26.103188	8.407875	
346	10.438710	-7.944278	14.567621	-3.815367	7.068813	-10.626499	23.860037	5.477049	27.988948	9.605960	26.279096	8.583784	
347	10.304444	-8.078544	14.281981	-4.101007	6.616714	-11.078599	24.145677	5.762689	28.123214	9.740226	26.447368	8.752056	
348	10.174815	-8.208173	13.999104	-4.383884	6.168605	-11.526707	24.428554	6.045566	28.252843	9.869855	26.608138	8.912825	
349	10.049801	-8.333187	13.719339	-4.663649	5.725037	-11.970275	24.708319	6.325331	28.377857	9.994869	26.761547	9.066234	
350	9.929373	-8.453615	13.443028	-4.939960	5.286556	-12.408756	24.984630	6.601642	28.498285	10.115297	26.907748	9.212436	
351	9.813492	-8.569496	13.170509	-5.212479	4.853704	-12.841608	25.257149	6.874161	28.614166	10.231178	27.046903	9.351590	
352	9.702114	-8.680874	12.902114	-5.480874	4.427021	-13.268291	25.525544	7.142556	28.725544	10.342556	27.179180	9.483867	
353	9.595188	-8.787800	12.638171	-5.744816	4.007042	-13.688271	25.789487	7.406499	28.832470	10.449482	27.304753	9.609441	
354	9.492657	-8.890331	12.379003	-6.003985	3.594295	-14.101018	26.048656	7.665668	28.935001	10.552013	27.423804	9.728491	
355	9.394461	-8.988527	12.124924	-6.258064	3.189303	-14.506009	26.302734	7.919746	29.033197	10.650209	27.536515	9.841203	
356	9.300535	-9.082453	11.876246	-6.506742	2.792584	-14.902729	26.551412	8.168424	29.127123	10.744135	27.643076	9.947763	
357	9.210810	-9.172178	11.633273	-6.749715	2.404644	-15.290669	26.794385	8.411397	29.216849	10.833861	27.743676	10.048364	
358	9.125215	-9.257773	11.396304	-6.986684	2.025984	-15.669329	27.031354	8.648366	29.302443	10.919455	27.838509	10.143197	
359	9.043678	-9.339310	11.165630	-7.217358	1.657094	-16.038219	27.262028	8.879040	29.383980	11.000992	27.927768	10.232456	
360	8.966124	-9.416864	10.941537	-7.441451	1.298454	-16.396858	27.486121	9.103133	29.461534	11.078546	28.011646	10.316334	
361	8.892476	-9.490512	10.724300	-7.658688	0.950534	-16.744779	27.703358	9.320370	29.535182	11.152194	28.090337	10.395024	
362	8.822660	-9.560328	10.514190	-7.868798	0.613789	-17.081523	27.913468	9.530480	29.604998	11.222010	28.164032	10.468719	
363	8.756598	-9.626390	10.311469	-8.071519	0.288665	-17.406647	28.116189	9.733201	29.671061	11.288073	28.232919	10.537607	
364	8.694213	-9.688775	10.116388	-8.266600	-0.024407	-17.719720	28.311270	9.928282	29.733445	11.350457	28.297187	10.601874	
365	8.635430	-9.747558	9.929193	-8.453795	-0.325012	-18.020324	28.498465	10.115477	29.792228	11.409240	28.357017	10.661704	
366	8.580176	-9.802812	9.750117	-8.632871	-0.612747	-18.308059	28.677541	10.294553	29.847483	11.464495	28.412588	10.717276	
367	8.528375	-9.854613	9.579386	-8.803602	-0.887227	-18.582540	28.848272	10.465284	29.899283	11.516295	28.464075	10.768762	
368	8.479958	-9.903030	9.417216	-8.965772	-1.148083	-18.843396	29.010442	10.627454	29.947700	11.564712	28.511644	10.816331	
369	8.434855	-9.948133	9.263811	-9.119177	-1.394963	-19.090276	29.163847	10.780859	29.992803	11.609815	28.555458	10.860145	
370	8.393000	-9.989988	9.119366	-9.263622	-1.627533	-19.322845	29.308292	10.925304	30.034659	11.651671	28.595671	10.900359	
371	8.354328	-10.028660	8.984064	-9.398924	-1.845477	-19.540789	29.443594	11.060606	30.073330	11.690342	28.632433	10.937120	
372	8.318780	-10.064208	8.858077	-9.524911	-2.048498	-19.743811	29.569581	11.186593	30.108879	11.725891	28.665882	10.970569	
373	8.286297	-10.096691	8.741565	-9.641423	-2.236321	-19.931633	29.686093	11.303105	30.141361	11.758373	28.696150	11.000838	
374	8.256827	-10.126161	8.634679	-9.748309	-2.408687	-20.104000	29.792979	11.409991	30.170831	11.787843	28.723361	11.028048	
375	8.230319	-10.152669	8.537553	-9.845435	-2.565361	-20.260674	29.890105	11.507117	30.197339	11.814351	28.747627	11.052314	
376	8.206728	-10.176260	8.450313	-9.932675	-2.706129	-20.401441	29.977345	11.594357	30.220930	11.837942	28.769053	11.073740	
377	8.186012	-10.196976	8.373071	-10.009917	-2.830795	-20.526108	30.054587	11.671599	30.241646	11.858658	28.787732	11.092420	
378	8.168134	-10.214854	8.305925	-10.077063	-2.939190	-20.634502	30.121733	11.738745	30.259524	11.876536	28.803749	11.108437	
379	8.153063	-10.229925	8.248963	-10.134025	-3.031163	-20.726475	30.178695	11.795707	30.274595	11.891607	28.817177	11.121864	
380	8.140770	-10.242218	8.202257	-10.180731	-3.106587	-20.801900	30.225401	11.842413	30.286889	11.903901	28.828077	11.132764	
381	8.131232	-10.251756	8.165867	-10.217121	-3.165359	-20.860672	30.261791	11.878803	30.296426	11.913438	28.836501	11.141189	
382	8.124432	-10.258556	8.139841	-10.243147	-3.207397	-20.902710	30.287817	11.904829	30.303226	11.920238	28.842490	11.147178	
383	8.120357	-10.262631	8.124212	-10.258776	-3.232644	-20.927956	30.303446	11.920458	30.307301	11.924313	28.846072	11.150760	
384	8.119000	-10.263988	8.119000	-10.263988	-3.241063	-20.936375	30.308658	11.925670	30.308658	11.925670	28.847264	11.151952	
