#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
138	-7.524959	-7.484676	10.205323	10.245607	7.403391	7.440012	-7.854615	-7.814332	9.875667	9.915950	6.923874	6.960495	
139	-7.462407	-7.422124	10.211579	10.251862	7.415900	7.452521	-7.860871	-7.820587	9.813115	9.853399	6.836303	6.872924	
140	-7.394050	-7.353767	10.218414	10.258698	7.429570	7.466191	-7.867706	-7.827423	9.744758	9.785041	6.740604	6.777225	
141	-7.319928	-7.279645	10.225826	10.266110	7.444393	7.481015	-7.875118	-7.834835	9.670636	9.710920	6.636834	6.673455	
142	-7.240087	-7.199804	10.233811	10.274094	7.460361	7.496982	-7.883103	-7.842819	9.590795	9.631079	6.525057	6.561678	
143	-7.154575	-7.114291	10.242362	10.282645	7.477463	7.514084	-7.891654	-7.851371	9.505283	9.545566	6.405340	6.441961	
144	-7.063442	-7.023159	10.251475	10.291758	7.495689	7.532310	-7.900767	-7.860484	9.414150	9.454433	6.277755	6.314376	
145	-6.966744	-6.926461	10.261145	10.301428	7.515028	7.551649	-7.910437	-7.870154	9.317452	9.357735	6.142378	6.179000	
146	-6.864540	-6.824256	10.271365	10.311649	7.535469	7.572090	-7.920657	-7.880374	9.215248	9.255531	5.999292	6.035913	
147	-6.756890	-6.716607	10.282130	10.322414	7.556999	7.593620	-7.931422	-7.891139	9.107598	9.147881	5.848583	5.885204	
148	-6.643859	-6.603576	10.293433	10.333717	7.579604	7.616226	-7.942725	-7.902442	8.994567	9.034851	5.690340	5.726961	
149	-6.525517	-6.485233	10.305268	10.345551	7.603273	7.639894	-7.954560	-7.914276	8.876225	8.916508	5.524661	5.561282	
150	-6.401933	-6.361650	10.317626	10.357909	7.627989	7.664610	-7.966918	-7.926635	8.752641	8.792924	5.351644	5.388265	
151	-6.273182	-6.232899	10.330501	10.370784	7.653739	7.690360	-7.979793	-7.939510	8.623890	8.664174	5.171393	5.208014	
152	-6.139343	-6.099060	10.343885	10.384168	7.680507	7.717128	-7.993177	-7.952894	8.490051	8.530334	4.984018	5.020639	
153	-6.000495	-5.960212	10.357770	10.398053	7.708277	7.744898	-8.007062	-7.966779	8.351203	8.391486	4.789631	4.826252	
