#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
130	-9.384768	27.316357	9.408346	46.109473	8.844948	45.881996	-9.397452	27.303675	9.395663	46.096789	3.155124	40.192172	
131	-9.370364	27.330761	9.409787	46.110914	8.835984	45.873033	-9.398892	27.302234	9.381259	46.082385	3.146028	40.183076	
132	-9.350214	27.350912	9.411803	46.112930	8.823528	45.860577	-9.400908	27.300218	9.361109	46.062234	3.133215	40.170263	
133	-9.324333	27.376793	9.414393	46.115519	8.807672	45.844721	-9.403498	27.297629	9.335228	46.036353	3.116608	40.153657	
134	-9.292741	27.408384	9.417555	46.118682	8.788535	45.825584	-9.406660	27.294466	9.303636	46.004762	3.096109	40.133157	
135	-9.255464	27.445662	9.421288	46.122414	8.766262	45.803310	-9.410393	27.290734	9.266359	45.967484	3.071596	40.108645	
136	-9.212529	27.488596	9.425589	46.126715	8.741021	45.778069	-9.414694	27.286433	9.223424	45.924550	3.042929	40.079978	
137	-9.163972	27.537154	9.430456	46.131582	8.713005	45.750053	-9.419561	27.281566	9.174867	45.875992	3.009947	40.046995	
138	-9.109829	27.591297	9.435886	46.137012	8.682431	45.719479	-9.424991	27.276136	9.120724	45.821849	2.972470	40.009519	
139	-9.050144	27.650982	9.441875	46.143002	8.649537	45.686585	-9.430981	27.270146	9.061039	45.762164	2.930302	39.967351	
140	-8.984964	27.716161	9.448421	46.149548	8.614581	45.651629	-9.437527	27.263600	8.995859	45.696985	2.883230	39.920278	
141	-8.914342	27.786784	9.455520	46.156646	8.577839	45.614887	-9.444625	27.256502	8.925237	45.626362	2.831026	39.868074	
142	-8.838334	27.862792	9.463167	46.164293	8.539603	45.576652	-9.452272	27.248855	8.849229	45.550354	2.773452	39.810500	
143	-8.757002	27.944123	9.471357	46.172484	8.500179	45.537228	-9.460462	27.240664	8.767897	45.469023	2.710261	39.747309	
144	-8.670414	28.030711	9.480087	46.181213	8.459882	45.496930	-9.469192	27.231935	8.681309	45.382435	2.641199	39.678247	
145	-8.578641	28.122484	9.489350	46.190477	8.419033	45.456082	-9.478455	27.222671	8.589536	45.290662	2.566010	39.603058	
146	-8.481761	28.219365	9.499142	46.200269	8.377958	45.415006	-9.488247	27.212879	8.492656	45.193781	2.484440	39.521488	
147	-8.379856	28.321270	9.509457	46.210583	8.336979	45.374028	-9.498562	27.202565	8.390750	45.091876	2.396239	39.433287	
148	-8.273013	28.428112	9.520288	46.221414	8.296416	45.333464	-9.509393	27.191734	8.283908	44.985034	2.301165	39.338214	
149	-8.161328	28.539797	9.531629	46.232756	8.256578	45.293626	-9.520734	27.180392	8.172223	44.873349	2.198992	39.236041	
150	-8.044900	28.656226	9.543474	46.244601	8.217760	45.254809	-9.532579	27.168547	8.055795	44.756920	2.089509	39.126558	
151	-7.923834	28.777291	9.555816	46.256942	8.180243	45.217292	-9.544921	27.156206	7.934729	44.635855	1.972526	39.009574	
152	-7.798244	28.902881	9.568647	46.269773	8.144285	45.181334	-9.557752	27.143375	7.809139	44.510265	1.847876	38.884925	
153	-7.668249	29.032876	9.581959	46.283086	8.110123	45.147171	-9.571064	27.130062	7.679144	44.380270	1.715421	38.752470	
154	-7.533976	29.167149	9.595746	46.296872	8.077966	45.115015	-9.584851	27.116276	7.544871	44.245997	1.575051	38.612099	
155	-7.395560	29.305566	9.609998	46.311125	8.048000	45.085048	-9.599103	27.102024	7.406455	44.107580	1.426684	38.463732	
156	-7.253143	29.447983	9.624707	46.325834	8.020379	45.057428	-9.613813	27.087314	7.264038	43.965163	1.270273	38.307321	
157	-7.106878	29.594248	9.639866	46.340992	7.995233	45.032282	-9.628971	27.072156	7.117773	43.818898	1.105799	38.142848	
158	-6.956927	29.744198	9.655464	46.356590	7.972663	45.009711	-9.644569	27.056558	6.967822	43.668948	0.933277	37.970326	
159	-6.803464	29.897662	9.671492	46.372619	7.952742	44.989790	-9.660597	27.040529	6.814358	43.515484	0.752750	37.789798	
160	-6.646672	30.054454	9.687942	46.389068	7.935520	44.972568	-9.677047	27.024080	6.657567	43.358692	0.564288	37.601336	
161	-6.486750	30.214375	9.704802	46.405929	7.921023	44.958071	-9.693907	27.007219	6.497645	43.198771	0.367990	37.405038	
162	-6.323912	30.377214	9.722064	46.423191	7.909257	44.946305	-9.711169	26.989957	6.334807	43.035932	0.163977	37.201026	
163	-6.158386	30.542739	9.739717	46.440844	7.900207	44.937255	-9.728822	26.972304	6.169281	42.870407	-0.047606	36.989442	
164	-5.990422	30.710704	9.757751	46.458877	7.893844	44.930892	-9.746856	26.954271	6.001316	42.702442	-0.266598	36.770450	
165	-5.820287	30.880838	9.776154	46.477281	7.890123	44.927171	-9.765259	26.935867	5.831182	42.532308	-0.492818	36.544231	
166	-5.648278	31.052848	9.794916	46.496043	7.888989	44.926037	-9.784021	26.917105	5.659172	42.360298	-0.726071	36.310978	
167	-5.474714	31.226411	9.814026	46.515153	7.890375	44.927423	-9.803131	26.897995	5.485609	42.186734	-0.966150	36.070898	
168	-5.299951	31.401175	9.833473	46.534599	7.894208	44.931256	-9.822578	26.878549	5.310846	42.011971	-1.212839	35.824210	
169	-5.124379	31.576747	9.853244	46.554371	7.900407	44.937456	-9.842349	26.858777	5.135274	41.836399	-1.465910	35.571139	
170	-4.948433	31.752692	9.873328	46.574455	7.908890	44.945938	-9.862434	26.838693	4.959328	41.660454	-1.725130	35.311918	
171	-4.772599	31.928527	9.893714	46.594840	7.919567	44.956615	-9.882819	26.818308	4.783494	41.484619	-1.990262	35.046786	
172	-4.597419	32.103706	9.914388	46.615515	7.932349	44.969397	-9.903493	26.797633	4.608314	41.309439	-2.261061	34.775987	
